MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.01,0.03,0.03,0.6599999999999999,1.8320862545,0.2352604661,25.3857661329,1.0205052435,0.0008764824,0.0008945065,0.7837792533,0.0787704890,49.9959008795,4.7679762318,5.7406037720,0.1926566243,83.7390127746,6.2960635612
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.0,0.0,0.87,1.3663760795,0.1601868307,0.0000000000,0.0000000000,0.0031368844,0.0015047363,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.9631626957,0.7992699612,10.3326756596,.9609615282
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.0,0.0,0.71,1.9712135080,0.1067778305,22.8756834387,2.0932940438,0.0018452261,0.0012029402,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.0938605629,0.3316007930,31.9426027357,2.5328756075
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.0,0.01,0.7,1.9228850936,0.0658861091,24.3648179372,1.6213060358,0.0021681407,0.0013869915,0.0000000000,0.0000000000,15.2625304997,1.3792005926,6.7278209477,0.2873449484,48.2802226189,3.3551246774
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.0,0.02,0.69,1.8416054876,0.1168848766,25.0827036014,0.9320994313,0.0015684422,0.0018772398,0.0000000000,0.0000000000,30.5484578269,3.2949106130,6.5092228588,0.2921501059,63.9835582169,4.6379222666
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.0,0.03,0.6799999999999999,1.7632548764,0.1967338465,25.8287811291,1.3546500330,0.0018452261,0.0010519407,0.0000000000,0.0000000000,48.4181748090,6.2159902668,5.9925364668,0.5717448307,82.0045925074,8.3401709177
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.01,0.0,0.7,1.9111691144,0.1998381704,22.6088675887,1.5402931109,0.0017529648,0.0007495344,0.2643189988,0.0500670907,0.0000000000,0.0000000000,6.8662877724,0.4488889055,31.6523964391,2.2398368119
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.01,0.01,0.69,1.8957918916,0.2078038736,24.0899472691,1.3299356018,0.0016145728,0.0004126051,0.2551412558,0.0457342691,14.8242299304,1.4555476291,6.6643569864,0.2938052334,47.7310819061,3.3332392121
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.01,0.02,0.6799999999999999,1.9075078709,0.1170682256,24.8189083082,0.8552675131,0.0021681407,0.0011147976,0.2665216571,0.0469211607,31.5646600364,2.6982790281,6.3810128360,0.3933018774,64.9407788493,4.1119526025
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.01,0.03,0.6699999999999999,1.8635729487,0.1055048163,25.7502466525,1.5143540047,0.0014761809,0.0008043154,0.2345831114,0.0867933096,49.3891431519,5.4532459138,5.9566376604,0.3966354799,83.1956597058,7.5573378397
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.02,0.0,0.69,1.9287430833,0.1846312504,22.7639228374,0.8180053471,0.0012916583,0.0010356306,0.5198273643,0.0701707928,0.0000000000,0.0000000000,6.5810204716,0.3788036671,31.7948054149,1.4526466880
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.02,0.01,0.6799999999999999,1.9631587723,0.1328905314,23.4586508995,2.6669872544,0.0015684422,0.0007380904,0.5194602545,0.0389205564,15.4411262832,2.8860277348,6.6989736926,0.5102372331,48.0829383443,6.2358014005
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.0,0.01,0.86,1.3275668982,0.0719841816,0.0000000000,0.0000000000,0.0033675376,0.0008555961,0.0000000000,0.0000000000,13.9187727045,2.0863277625,8.9497006433,0.5815903975,24.1994077836,2.7407579377
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.02,0.02,0.6699999999999999,1.8467312285,0.2053745496,24.9457716935,1.2887299939,0.0019836180,0.0010759425,0.5073456338,0.1018052908,29.5696905414,2.7632611944,6.2361355102,0.4417872568,63.1076582254,4.8020342280
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.02,0.03,0.6599999999999999,1.7844900888,0.0934987262,26.4741734303,1.6534390420,0.0017529648,0.0006904204,0.5374486309,0.0682231711,47.2849884617,5.8097609682,5.7976572321,0.0734722859,81.8805108086,7.6990846138
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.03,0.0,0.6799999999999999,1.9895197256,0.1942102472,23.5925622507,2.1912177430,0.0022604020,0.0011449327,0.7940583255,0.0313744605,0.0000000000,0.0000000000,6.7079483942,0.4163451466,33.0863490980,2.8342925300
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.03,0.01,0.6699999999999999,1.8928628968,0.1164252411,24.3648179372,1.8529736609,0.0016607035,0.0006779794,0.7936912158,0.0521554267,15.0519590518,1.6189372409,6.4579388497,0.3553152904,48.5629306548,3.9964848394
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.03,0.02,0.6599999999999999,1.8276927623,0.1561871206,25.3847592806,1.7732334943,0.0015223115,0.0006257466,0.7588157923,0.0913682922,30.5656155004,1.9445414771,6.1066433871,0.4759062099,64.6450490342,4.4418623407
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.02,0.03,0.03,0.6499999999999999,1.7654516225,0.1657795538,25.7291027549,0.9974933705,0.0021220100,0.0007936618,0.7334852216,0.0592219781,47.5673101807,3.8760967120,5.5688023414,0.2346488615,81.3662741311,5.3340341377
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.0,0.0,0.7,2.0305256529,0.2915269603,23.9449605431,1.8429148362,0.0035059296,0.0016861369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.9598810890,0.4665788035,32.9388732146,2.6027067369
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.0,0.01,0.69,1.8262282649,0.1003367776,24.1483447004,2.1363060970,0.0028601004,0.0023630424,0.0000000000,0.0000000000,14.6159981653,2.7094895676,6.5207617609,0.4944420818,47.1141929919,5.4429375664
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.0,0.02,0.6799999999999999,1.8445344824,0.1297878551,24.5289348562,1.4525441348,0.0026294472,0.0015047363,0.0000000000,0.0000000000,29.8473328949,3.1752229563,6.2002367038,0.2911129901,62.4236683845,5.0501726726
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.0,0.03,0.6699999999999999,1.7757031044,0.2013351065,26.8003935638,1.6825534664,0.0019374874,0.0010759425,0.0000000000,0.0000000000,50.6697295127,4.6512725771,5.8617622435,0.3187095901,85.1095259118,6.8549466826
ZIF-8_v2_EQeq,0.1,0.0,0.0,0.01,0.01,0.88,1.2850964735,0.0987857508,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2775349487,0.0365195761,12.9127091202,1.2083338340,8.9772657982,1.0051567669,23.4526063406,2.3487959278
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.0,0.02,0.85,1.2243198311,0.1167563611,0.0000000000,0.0000000000,0.0027217085,0.0015819518,0.0000000000,0.0000000000,30.6997573117,3.1134816363,8.3368567342,0.6077614889,40.2636555855,3.8395814381
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.01,0.0,0.69,1.9397268138,0.0975183739,23.1304170615,2.1089707396,0.0031830150,0.0019658371,0.2753322904,0.0327531005,0.0000000000,0.0000000000,6.8367994671,0.3530551131,32.1854586478,2.5942631642
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.01,0.01,0.6799999999999999,1.8708954357,0.1253835593,23.9056933048,1.7734507257,0.0029062311,0.0016658212,0.2624834502,0.0095730503,15.1634839297,2.6354961256,6.4489641481,0.3800081057,47.6544264996,4.9255773878
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.01,0.02,0.6699999999999999,1.8899339020,0.0969669821,24.3748864598,1.1058410181,0.0028601004,0.0014761809,0.2433937447,0.0424706442,29.6773159481,5.2720888312,6.0681803803,0.1298913705,62.2565705353,6.6487350270
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.01,0.03,0.6599999999999999,1.8760211767,0.0879430387,26.6362766448,1.1610015159,0.0024449246,0.0010759425,0.2485332808,0.0372648012,45.1894126082,3.9878078889,5.9470219087,0.3123065627,79.8997105438,5.5873997499
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.02,0.0,0.6799999999999999,2.0092904406,0.1010821529,22.5252988508,1.1425462082,0.0026755778,0.0011147976,0.5352459725,0.0325549953,0.0000000000,0.0000000000,6.6079445764,0.5888958645,31.6804554181,1.8661940185
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.02,0.01,0.6699999999999999,1.8591794565,0.0894902587,24.2490299268,1.8206984964,0.0024449246,0.0012239845,0.5326762045,0.0210760629,15.4738818418,1.9669075268,6.2970352710,0.4695988535,48.4142476252,4.3689951828
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.02,0.02,0.6599999999999999,1.9294753320,0.1825048182,25.2508479295,1.3722831239,0.0027217085,0.0008945065,0.5341446434,0.0269769448,32.5200304944,1.3448380328,6.1797231001,0.4006229853,66.4169432079,3.3281204115
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.02,0.03,0.6499999999999999,1.8137800369,0.1658571599,26.5174680776,1.5739210433,0.0027678391,0.0007719135,0.5157891573,0.0692271990,47.4472064660,7.1197188216,5.6713703596,0.2591174995,81.9683819365,9.1886136368
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.03,0.0,0.6699999999999999,1.8577149591,0.2109893031,22.5112029191,1.4549429795,0.0016145728,0.0010519407,0.7958938741,0.0717359072,0.0000000000,0.0000000000,6.5617889682,0.3459628150,31.7282152933,2.0846829455
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.03,0.01,0.6599999999999999,1.8862726585,0.1324054688,23.7365421244,1.4183686193,0.0029984924,0.0025601473,0.8263639809,0.0398377482,15.1057717551,2.6336621252,6.2745985170,0.4796597240,47.8325475283,4.7064938328
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.0,0.03,0.84,1.2572710228,0.0972099798,0.0000000000,0.0000000000,0.0021681407,0.0014470620,0.0000000000,0.0000000000,44.8197427330,8.5653785632,7.8124777408,0.4178073319,53.8916596373,9.0818429369
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.03,0.02,0.6499999999999999,1.9199560988,0.0848397896,25.2498410772,1.3870258799,0.0026294472,0.0014173451,0.7808423756,0.0514792033,30.4915255465,5.4974935526,5.9989469680,0.2134841256,64.4437415133,7.2357398961
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.03,0.03,0.03,0.6399999999999999,1.8511247208,0.0430970509,25.7754179591,1.6880441980,0.0024910552,0.0010680018,0.7558789146,0.0332756157,48.4306531170,2.7049152271,5.5797001933,0.2640753017,82.3952659600,4.7344753952
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.0,0.0,0.8,2.7971900448,0.2609929965,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.3336514836,0.8301537100,11.1308415284,1.0911467065
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.0,0.01,0.79,2.5657994547,0.1580979045,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,14.7345420915,3.5807070999,7.8285039937,0.5352150399,25.1288455399,4.2740200443
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.0,0.02,0.78,2.5987506463,0.2434503949,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,30.1429128162,3.6112320970,7.2073264331,0.3490657675,39.9489898956,4.2037482594
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.0,0.03,0.77,2.4720716208,0.1520822560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,49.5209452804,7.3983690560,7.0137292986,0.3659132919,59.0067461998,7.9163646039
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.01,0.0,0.79,2.7539873713,0.1700583569,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2466977322,0.0508470155,0.0000000000,0.0000000000,8.2387760667,0.3368192233,11.2394611702,.5577245957
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.01,0.01,0.78,2.6338985841,0.2343470426,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2756994001,0.0245057769,15.1369675252,1.1427023772,7.6208037567,0.4053667611,25.6673692661,1.8069219578
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.01,0.02,0.77,2.6236471022,0.2616741736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2654203279,0.0136572711,28.3429168840,4.2981460208,7.5881102009,0.4214308501,38.8200945150,4.9949083156
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.01,0.03,0.76,2.4984325741,0.1142495717,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2635847793,0.0245277650,44.1084791758,4.2634147427,7.3207923033,0.5979179949,54.1912888325,5.0001100743
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.01,0.0,0.86,1.3583213438,0.1715401014,0.0000000000,0.0000000000,0.0037365828,0.0015548151,0.2588123530,0.0325880964,0.0000000000,0.0000000000,9.1868891855,0.7031638932,10.8077594651,.9088469061
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.02,0.0,0.78,2.7525228739,0.1422448470,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5458921544,0.0673963857,0.0000000000,0.0000000000,8.1477469505,0.6208596004,11.4461619788,.8305008331
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.02,0.01,0.77,2.6397565737,0.2735906934,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5447908253,0.0559839315,14.9123579808,3.4568460573,7.7515779800,0.3046060769,25.8484833598,4.0910267591
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.02,0.02,0.76,2.5343127605,0.0821163950,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5290051073,0.0632622831,28.8381497336,5.1935959021,7.4541307270,0.4947411979,39.3555983284,5.8337157781
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.02,0.03,0.75,2.5247935274,0.1834191650,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5099154018,0.0340760094,43.3145468279,10.2601832514,6.9547526881,0.1922466434,53.3040084452,10.6699250692
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.03,0.0,0.77,2.7166426875,0.1778625919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8127809212,0.0648195603,0.0000000000,0.0000000000,7.9355593627,0.5437586438,11.4649829714,.7864407960
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.03,0.01,0.76,2.6529370504,0.1968428343,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7925898866,0.0663809092,14.5192912781,2.9972731253,7.6861908683,0.7594428470,25.6510090834,4.0199397158
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.03,0.02,0.75,2.6177891126,0.2606229392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8135151407,0.0693205811,30.2653562136,4.9529870026,7.0951426631,0.4709096717,40.7918031300,5.7538401946
ZIF-8_v2_EQeq,0.2,0.0,0.0,0.03,0.03,0.74,2.5211322838,0.1250066711,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8171862379,0.1161459968,44.9944390454,9.1849674042,6.9303927838,0.2439159883,55.2631503509,9.6700360604
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.0,0.0,0.79,2.5621382112,0.2895263591,0.0000000000,0.0000000000,0.0010148743,0.0003690452,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.9894075723,0.4009838922,10.5525606578,.6908792965
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.0,0.01,0.78,2.6727077653,0.2481880258,0.0000000000,0.0000000000,0.0012916583,0.0011523433,0.0000000000,0.0000000000,15.8412120342,4.0375799530,7.7855536360,0.5585750359,26.3007650938,4.8454953580
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.01,0.01,0.85,1.3370861314,0.0722518370,0.0000000000,0.0000000000,0.0029523617,0.0005379712,0.2768007293,0.0683810222,14.1293441524,1.6944831875,8.4355784517,0.7749381176,24.1817618265,2.6105921355
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.0,0.02,0.77,2.5086840559,0.1670682825,0.0000000000,0.0000000000,0.0008764824,0.0008945065,0.0000000000,0.0000000000,30.1624101725,4.5459366262,7.3022018500,0.6108962060,39.9741725608,5.3247956212
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.0,0.03,0.76,2.4632846363,0.2117908330,0.0000000000,0.0000000000,0.0007380904,0.0009408844,0.0000000000,0.0000000000,44.9811808431,4.6238440463,7.4233603215,0.6335443500,54.8685638913,5.4701201137
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.01,0.0,0.78,2.6126633717,0.1506084461,0.0000000000,0.0000000000,0.0010148743,0.0009039725,0.2646861085,0.0351659688,0.0000000000,0.0000000000,7.9612013673,0.4818957525,10.8395657218,.6685741399
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.01,0.01,0.77,2.7393423973,0.3719189125,0.0000000000,0.0000000000,0.0010610050,0.0006257466,0.2881811306,0.0326707026,13.9242319643,2.4356755490,7.7361927772,0.2891867942,24.6890092744,3.1300777049
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.01,0.02,0.76,2.5643349573,0.2082781004,0.0000000000,0.0000000000,0.0005535678,0.0003690452,0.2536728169,0.0283792673,29.7974196628,1.6230991578,7.2586104422,0.8428051414,39.8745914470,2.7029307121
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.01,0.03,0.75,2.5657994547,0.1603206655,0.0000000000,0.0000000000,0.0006458291,0.0005379712,0.2595465724,0.0370471735,46.7803968810,2.0145174246,7.0829627109,0.4333498771,56.6893514481,2.6457731119
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.02,0.0,0.77,2.7283586667,0.2875565922,0.0000000000,0.0000000000,0.0009226130,0.0002917559,0.5525001294,0.0680887099,0.0000000000,0.0000000000,8.1387722489,0.6994253351,11.4205536580,1.0553623931
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.02,0.01,0.76,2.5877669158,0.3170696071,0.0000000000,0.0000000000,0.0006919598,0.0007719135,0.5822360168,0.0426479754,13.6816848521,0.5699228990,7.4829779821,0.6272419040,24.3353577266,1.5576542990
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.02,0.02,0.75,2.5592092164,0.1431916036,0.0000000000,0.0000000000,0.0010148743,0.0012582764,0.5301064364,0.0344692374,27.1941326517,8.4390272226,7.2752777452,0.8454709804,37.5597409240,9.4634173204
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.02,0.03,0.74,2.6331663354,0.1057484767,0.0000000000,0.0000000000,0.0009687437,0.0005379712,0.5334104239,0.0388928450,44.9585639098,5.5086876342,7.0592438567,0.4311480229,55.1853532695,6.0850149500
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.01,0.02,0.84,1.2850964735,0.1022005157,0.0000000000,0.0000000000,0.0033675376,0.0006904204,0.2690914251,0.0376247169,26.8252426708,2.1303901773,8.3733965907,0.4556527213,36.7561946977,2.7265585516
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.03,0.0,0.76,2.8477152053,0.3029563417,0.0000000000,0.0000000000,0.0009687437,0.0007936618,0.8116795921,0.0999024202,0.0000000000,0.0000000000,7.8111956406,0.2074468280,11.4715591817,.6110992517
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.03,0.01,0.75,2.6368275789,0.1890506762,0.0000000000,0.0000000000,0.0006919598,0.0008252102,0.8050716171,0.0722973174,13.3853250366,2.0251473645,7.4515665266,0.4446947592,24.2794827190,2.7320153275
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.03,0.02,0.74,2.5474932371,0.1187417531,0.0000000000,0.0000000000,0.0011532663,0.0010519407,0.7712975228,0.0879348482,29.9128440120,5.6469578760,7.1528371734,0.1960649442,40.3856252116,6.0507513622
ZIF-8_v2_EQeq,0.2,0.0,0.01,0.03,0.03,0.73,2.5921604080,0.1771376055,0.0000000000,0.0000000000,0.0012916583,0.0011147976,0.7911214477,0.0393338836,46.2149735488,9.2985043470,6.8970581778,0.4493098253,56.4966052406,9.9654004590
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.0,0.0,0.78,2.7452003869,0.3170357839,0.0000000000,0.0000000000,0.0017068341,0.0012239845,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.9003016064,0.4723873889,10.6472088274,.7906471573
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.0,0.01,0.77,2.7364134025,0.1566806907,0.0000000000,0.0000000000,0.0014300502,0.0011815212,0.0000000000,0.0000000000,14.5387886344,1.8993113625,7.7445264287,0.6981668523,25.0211585158,2.7553404267
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.0,0.02,0.76,2.5094163046,0.2287899325,0.0000000000,0.0000000000,0.0016607035,0.0007936618,0.0000000000,0.0000000000,29.0877158940,3.9476259473,7.1528371734,0.2688928241,38.7516300755,4.4461023657
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.0,0.03,0.75,2.5474932371,0.1257593179,0.0000000000,0.0000000000,0.0020297487,0.0009850812,0.0000000000,0.0000000000,48.0929589061,3.0932041486,7.1162973169,0.4551257171,57.7587792088,3.6750742648
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.01,0.0,0.77,2.6741722627,0.2860310029,0.0000000000,0.0000000000,0.0017068341,0.0008555961,0.2922193375,0.0506238847,0.0000000000,0.0000000000,7.9791507705,0.5351228944,10.9472492048,.8726333781
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.01,0.01,0.76,2.7642388532,0.2459745359,0.0000000000,0.0000000000,0.0019374874,0.0008555961,0.2779020584,0.0589482654,14.4023071404,1.6685844343,7.7041402715,0.3654907747,25.1505258109,2.3398536064
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.01,0.03,0.83,1.2880254683,0.1349723269,0.0000000000,0.0000000000,0.0030907537,0.0009498883,0.2701927543,0.0619709045,45.1207819141,8.5937212510,7.7054223717,0.2899077824,54.3875132621,9.0815221531
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.01,0.02,0.75,2.5584769677,0.1722512937,0.0000000000,0.0000000000,0.0019836180,0.0004704422,0.2797376070,0.0214814089,28.7780978762,2.6582063753,7.1041173647,0.5676765708,38.7224134336,3.4200860909
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.01,0.03,0.74,2.4669458798,0.1311031950,0.0000000000,0.0000000000,0.0017068341,0.0009039725,0.2588123530,0.0322555561,46.2929629739,3.2891076381,6.8053880115,0.1985144972,55.8258160523,3.6518848589
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.02,0.0,0.76,2.6360953302,0.2685266917,0.0000000000,0.0000000000,0.0022142713,0.0004704422,0.5701213960,0.0663484173,0.0000000000,0.0000000000,7.8419660461,0.5273096036,11.0503970436,.8626551548
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.02,0.01,0.75,2.6536692991,0.3122643664,0.0000000000,0.0000000000,0.0015223115,0.0010759425,0.5422210572,0.0534822294,14.8179907764,1.6224499838,7.4605412282,0.6209734363,25.4759446724,2.6102459584
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.02,0.02,0.74,2.6024118899,0.1263548129,0.0000000000,0.0000000000,0.0018913567,0.0015819518,0.5326762045,0.0714648637,30.4962049120,6.0738184326,7.0573207064,0.4678418693,40.6905050695,6.7410619303
