MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.02,0.03,0.73,2.6141278691,0.1654946868,0.0000000000,0.0000000000,0.0018913567,0.0023230803,0.5099154018,0.0141991282,45.5887184649,6.1568055082,7.0105240480,0.2875565322,55.7251771405,6.6263789357
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.03,0.0,0.75,2.6705110192,0.1780795123,0.0000000000,0.0000000000,0.0018913567,0.0007380904,0.8667460502,0.1221190361,0.0000000000,0.0000000000,7.8714543513,0.2980820993,11.4106027774,.5990187381
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.03,0.01,0.74,2.6763690088,0.1782239792,0.0000000000,0.0000000000,0.0019836180,0.0010356306,0.7397260869,0.0943121948,13.1950308392,2.5106946081,7.2868166472,0.4318718032,23.8999262001,3.2161382159
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.03,0.02,0.73,2.5753186879,0.0930388182,0.0000000000,0.0000000000,0.0020297487,0.0007380904,0.8039702880,0.0545006497,28.8670058209,4.8655961651,6.9278285833,0.2803845036,39.1761531288,5.2942582270
ZIF-8_v2_EQeq,0.2,0.0,0.02,0.03,0.03,0.72,2.5189355377,0.1803770987,0.0000000000,0.0000000000,0.0017529648,0.0013241988,0.8138822504,0.1005264130,45.6378518028,3.6918866007,6.7835923076,0.3448730458,55.7560148633,4.3189873570
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.02,0.0,0.85,1.3275668982,0.1633160861,0.0000000000,0.0000000000,0.0023065326,0.0008252102,0.5088140727,0.1097258960,0.0000000000,0.0000000000,8.7234099530,0.5651808433,10.5620974565,.8390480356
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.0,0.0,0.77,2.6463468120,0.2288742859,0.0000000000,0.0000000000,0.0022604020,0.0014704032,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.9599192671,0.5246062113,10.6085264811,.7549509004
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.0,0.01,0.76,2.6565982939,0.2615101968,0.0000000000,0.0000000000,0.0031830150,0.0011815212,0.0000000000,0.0000000000,14.6269166848,2.1051309214,7.7381159276,0.5512643356,25.0248139213,2.9190869750
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.0,0.02,0.75,2.5225967813,0.2728449459,0.0000000000,0.0000000000,0.0025371859,0.0013047719,0.0000000000,0.0000000000,27.0670098887,4.1696253886,7.1284772690,0.2240192710,36.7206211249,4.6677943774
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.0,0.03,0.74,2.5328482631,0.1578263517,0.0000000000,0.0000000000,0.0030446230,0.0026322782,0.0000000000,0.0000000000,44.7667099240,3.5122939159,6.9675736904,0.6410424215,54.2701765005,4.3137949673
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.01,0.0,0.76,2.6639207809,0.1791601746,0.0000000000,0.0000000000,0.0034597989,0.0013684563,0.2701927543,0.0088106333,0.0000000000,0.0000000000,7.9778686703,0.5122949089,10.9154420044,.7016341731
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.01,0.01,0.75,2.6697787705,0.1238691264,0.0000000000,0.0000000000,0.0028601004,0.0015602802,0.2588123530,0.0385727339,13.6933832659,1.6537333484,7.2727135447,0.4395753132,23.8975480345,2.2573108021
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.01,0.02,0.74,2.5848379210,0.0791370820,0.0000000000,0.0000000000,0.0024449246,0.0012239845,0.2712940835,0.0452245801,29.6391011298,3.0797406820,7.0810395606,0.4468703284,39.5787176195,3.6521966570
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.01,0.03,0.73,2.5006293202,0.1751284183,0.0000000000,0.0000000000,0.0021681407,0.0019484399,0.2551412558,0.0502283378,47.8309144377,5.3091612633,6.8560309705,0.2723670984,57.4448841249,5.8088335577
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.02,0.0,0.75,2.7561841175,0.1836995869,0.0000000000,0.0000000000,0.0037827135,0.0012582764,0.5359801920,0.0583230946,0.0000000000,0.0000000000,7.5073378865,0.5510555674,10.8032849095,.7943365253
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.02,0.01,0.74,2.6558660452,0.0989592876,0.0000000000,0.0000000000,0.0028601004,0.0011523433,0.5099154018,0.1131126947,14.4623589977,0.7572994054,7.3990004172,0.5656605284,25.0300009623,1.5361842594
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.02,0.01,0.84,1.2404293026,0.2041595529,0.0000000000,0.0000000000,0.0038288441,0.0015047363,0.5539685683,0.0492748228,13.8696393667,1.3262458895,8.2221087637,0.5414259322,23.8899748454,2.1226109337
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.02,0.02,0.73,2.6104666256,0.1551952714,0.0000000000,0.0000000000,0.0034597989,0.0015438269,0.5110167310,0.0259170103,30.3378863790,7.0863716894,7.1900180800,0.1794207541,40.6528476145,7.4484485521
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.02,0.03,0.72,2.5723896930,0.2049563988,0.0000000000,0.0000000000,0.0022142713,0.0009936847,0.5157891573,0.0802619732,46.3280582152,5.3224810977,6.7438472006,0.5409794528,56.1622985374,6.1496726072
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.03,0.0,0.74,2.7063912057,0.2624843503,0.0000000000,0.0000000000,0.0030907537,0.0022898654,0.7848805825,0.0438446441,0.0000000000,0.0000000000,7.7092686724,0.1697221793,11.2036312143,.4783410391
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.03,0.01,0.73,2.6404888224,0.1529260701,0.0000000000,0.0000000000,0.0033214070,0.0009936847,0.7962609838,0.0295882236,13.7448562865,2.7784137427,7.4759264309,0.5749558425,24.6608539306,3.5368775636
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.03,0.02,0.72,2.5584769677,0.1824107799,0.0000000000,0.0000000000,0.0023526633,0.0018313346,0.7984636421,0.0417279588,29.5899677919,1.2881001288,6.6617927860,0.1880190259,39.6110538510,1.7020892280
ZIF-8_v2_EQeq,0.2,0.0,0.03,0.03,0.03,0.71,2.5350450092,0.0919956193,0.0000000000,0.0000000000,0.0030446230,0.0006779794,0.7731330714,0.1020908305,46.0293587169,6.4045360382,6.7201283463,0.3547180008,56.0607097668,6.9540184682
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.0,0.0,0.76,2.6544015478,0.1769558948,7.6077757070,0.7674143149,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.7387569777,0.6089854621,18.0009342325,1.5533556718
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.0,0.01,0.75,2.5679962008,0.2882717229,7.9551397381,0.9752942941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,14.0248383227,2.8506371383,7.2720724946,0.5513388765,31.8200467562,4.6655420318
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.0,0.02,0.74,2.5731219417,0.2527859974,8.5099153355,0.8409621654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,30.9875382904,3.0029457239,7.1650171255,0.4320620702,49.2355926931,4.5287559569
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.0,0.03,0.73,2.4793941078,0.0961897237,8.5058879265,0.2338499731,0.0000000000,0.0000000000,0.0000000000,0.0000000000,45.9794454849,2.3425686628,6.7246156971,0.2664178361,63.6893432163,2.9390261957
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.02,0.02,0.8300000000000001,1.2433582974,0.1290587040,0.0000000000,0.0000000000,0.0029984924,0.0015711534,0.5558041169,0.0696696491,27.2253284217,4.4561123802,7.9265846611,0.5716930779,36.9540739895,5.2281049646
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.01,0.0,0.75,2.6353630815,0.1381914527,7.4597684242,0.6484128580,0.0000000000,0.0000000000,0.2687243154,0.0530775151,0.0000000000,0.0000000000,7.4996452851,0.4088151036,17.8635011062,1.2484969294
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.01,0.01,0.74,2.5870346671,0.3044112072,7.7567898421,0.5584318900,0.0000000000,0.0000000000,0.2628505599,0.0481683768,14.9092384038,1.9578210291,7.2169421848,0.6327083439,32.7328556577,3.5015408470
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.01,0.02,0.73,2.6199858587,0.1672735576,8.3306956325,0.4253828681,0.0000000000,0.0000000000,0.2533057072,0.0389205564,30.7535700150,4.7200359870,7.0573207064,0.3520386688,49.0148779198,5.7036516379
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.01,0.03,0.72,2.5262580248,0.3518757885,8.5552236874,0.5226174310,0.0000000000,0.0000000000,0.2819402654,0.0355623035,48.9859378240,4.0327739763,6.6265350297,0.5072744225,66.9758948313,5.4501039218
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.02,0.0,0.74,2.6492758068,0.1621298507,7.6913444449,0.5830500552,0.0000000000,0.0000000000,0.5411197281,0.0798714672,0.0000000000,0.0000000000,7.6708056656,0.4842436722,18.5525456454,1.3092950453
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.02,0.01,0.73,2.5943571541,0.0703263792,7.8131735688,0.5008824380,0.0000000000,0.0000000000,0.5286379976,0.0383625267,15.2243156814,1.1602603969,7.1047584148,0.3382315511,33.2652428167,2.1080632919
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.02,0.02,0.72,2.4757328643,0.1902945185,7.8252557960,0.8320913663,0.0000000000,0.0000000000,0.5429552767,0.0882713777,28.5495888606,3.7577684460,6.7906438589,0.6065513064,46.1841766565,5.4749770149
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.02,0.03,0.71,2.5328482631,0.3142157595,8.5441483125,0.3251618436,0.0000000000,0.0000000000,0.5422210572,0.0609269431,45.4148020469,8.6578808804,6.6246118793,0.3729435415,63.6586315590,9.7311289681
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.03,0.0,0.73,2.6639207809,0.1964065202,7.6953718539,0.4143340813,0.0000000000,0.0000000000,0.8065400560,0.0611918058,0.0000000000,0.0000000000,7.5240051895,0.6940012207,18.6898378803,1.3659336280
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.03,0.01,0.72,2.5394385014,0.1459803492,7.9672219652,0.6704940619,0.0000000000,0.0000000000,0.7801081561,0.0536030479,14.0895695456,1.4297093228,7.0150113988,0.4798995521,32.3913495671,2.7796863339
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.02,0.03,0.8200000000000001,1.2946157066,0.0827926897,0.0000000000,0.0000000000,0.0025833165,0.0006779794,0.5088140727,0.0414947675,45.5692211086,4.6101263721,7.6490099617,0.3035248749,55.0242441661,5.0386166836
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.03,0.02,0.71,2.4244754551,0.0532883900,8.3739902799,0.7787232604,0.0000000000,0.0000000000,0.7999320810,0.0554031696,29.6851148906,1.6778829874,6.6239708292,0.4710492771,47.9074835358,3.0363470845
ZIF-8_v2_EQeq,0.2,0.04,0.0,0.03,0.03,0.7,2.5379740040,0.1698690736,8.7193406065,0.8066891291,0.0000000000,0.0000000000,0.7984636421,0.0701554264,45.5661015316,5.3596371173,6.4463999476,0.2111148453,64.0682797318,6.6174655917
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.0,0.0,0.75,2.6851559933,0.2139670304,7.5211864123,0.7296171448,0.0007842211,0.0006257466,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.8631206998,0.5287695950,18.0702473265,1.4729795168
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.0,0.01,0.74,2.6836914959,0.2014948329,8.0155508739,0.7625109637,0.0008303517,0.0007495344,0.0000000000,0.0000000000,14.7017865329,2.0039937844,7.1412982713,0.2959125101,32.5431575257,3.2646616255
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.0,0.02,0.73,2.4808586052,0.3026092517,8.1575170431,0.6290240522,0.0009687437,0.0009408844,0.0000000000,0.0000000000,31.0343319455,3.5546433560,6.9335980343,0.3826462444,48.6072743718,4.8698637887
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.0,0.03,0.72,2.5094163046,0.2817626024,8.4344014157,0.9663390165,0.0008764824,0.0007936618,0.0000000000,0.0000000000,43.7450484546,2.0613972711,6.6938452917,0.4792654600,61.3835879490,3.7895580118
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.01,0.0,0.74,2.5657994547,0.1682196971,7.5443440143,0.3103065754,0.0008303517,0.0011147976,0.2591794627,0.0364456946,0.0000000000,0.0000000000,7.4163087703,0.3525519198,17.7864620537,.8686386845
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.01,0.01,0.73,2.6060731334,0.1517999423,7.7930365236,0.2741154133,0.0011993970,0.0007936618,0.2716611932,0.0185744459,14.9802087807,2.8739186761,7.0951426631,0.2833006369,32.7473216910,3.6025027763
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.01,0.02,0.72,2.5401707501,0.2601452001,8.1534896341,0.5673360119,0.0008303517,0.0003690452,0.2584452433,0.0269169293,28.0956904063,3.2151702136,6.8047469614,0.3022332045,45.8533733469,4.3721706046
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.01,0.03,0.71,2.4544976519,0.1357013127,8.6679911410,0.6007930572,0.0012455276,0.0020547568,0.2841429237,0.0266148218,47.0026667427,4.7323391952,6.4675546014,0.3296119857,64.8780985883,5.8271151294
ZIF-8_v2_EQeq,0.1,0.0,0.0,0.01,0.02,0.87,1.2667902559,0.1481967177,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2657874377,0.0390864118,26.6692638205,5.3683954939,8.3624987387,0.5307182619,36.5643402528,6.0863968853
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.03,0.0,0.84,1.3326926392,0.1798412355,0.0000000000,0.0000000000,0.0028139698,0.0012850513,0.8465550155,0.0934912495,0.0000000000,0.0000000000,8.3548061374,0.6524945521,10.5368677619,.9271120884
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.02,0.0,0.73,2.6251115996,0.0736629093,7.3077337323,0.5875256884,0.0009226130,0.0006523859,0.5334104239,0.0662671179,0.0000000000,0.0000000000,7.2387378887,0.3577174518,17.7059162575,1.0858255533
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.02,0.01,0.72,2.5621382112,0.1143246371,7.9853453060,0.6621812523,0.0011532663,0.0011299656,0.5513988002,0.0800130774,13.7963293071,1.5516250443,7.0848858613,0.3693828438,31.9812507521,2.7786568205
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.02,0.02,0.71,2.5570124703,0.1797577354,8.3256613712,0.3178465316,0.0007380904,0.0003452102,0.5356130822,0.0459342141,30.5866726452,3.5008944768,6.6143550775,0.1934484896,48.6200527368,4.2382266577
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.02,0.03,0.7,2.4933068331,0.3043900697,8.4605795746,0.3767619108,0.0007842211,0.0008555961,0.5132193893,0.0568060035,46.0511957560,1.3698513403,6.5047355080,0.1849337919,64.0238212821,2.2935987123
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.03,0.0,0.72,2.6426855685,0.2192054707,7.6178442296,0.5769676391,0.0006919598,0.0008252102,0.8348075045,0.0690868893,0.0000000000,0.0000000000,7.3945130664,0.7635227108,18.4905423288,1.6296079201
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.03,0.01,0.71,2.5042905637,0.1309067366,8.0820031233,0.9000741158,0.0008303517,0.0008043154,0.7790068270,0.0773060204,14.7283029375,3.4775203948,6.8419278680,0.3686032582,32.9363616712,4.9552148412
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.03,0.02,0.7,2.5430997449,0.1094558738,8.3437847120,0.7773421146,0.0007380904,0.0006779794,0.7918556672,0.0650354323,29.9276620028,4.6062205097,6.6252529295,0.4884616786,48.2323931468,6.0471935884
ZIF-8_v2_EQeq,0.2,0.04,0.01,0.03,0.03,0.69,2.4859843461,0.0858949889,8.6206690846,0.4294245562,0.0006919598,0.0005053360,0.7672593159,0.0620838871,45.8226867403,4.9503445884,6.4271684442,0.5196445701,64.1244598909,6.0478979267
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.0,0.0,0.74,2.6917462316,0.1784885315,7.8776121137,0.8929457068,0.0019836180,0.0010356306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.7099097225,0.5000125141,18.2812516858,1.5724823830
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.0,0.01,0.73,2.5782476827,0.1187417531,7.6993992630,0.5811413112,0.0017068341,0.0011887038,0.0000000000,0.0000000000,14.1082870076,2.2299302910,7.0355250025,0.4616451083,31.4231657899,3.3926471674
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.03,0.01,0.83,1.3693050743,0.1630137582,0.0000000000,0.0000000000,0.0033214070,0.0011147976,0.8065400560,0.1534957695,13.6793451694,2.6314468785,8.2964705770,0.4578121226,24.1549822837,3.4068833264
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.0,0.02,0.72,2.5760509366,0.1478054482,8.4323877112,0.3412620257,0.0022142713,0.0006257466,0.0000000000,0.0000000000,30.7161350909,2.1177482349,6.8893655765,0.4913740075,48.6161535865,3.0988154629
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.0,0.03,0.71,2.4230109577,0.0960781734,8.3609012005,0.6708810087,0.0017068341,0.0011523433,0.0000000000,0.0000000000,47.0323027242,4.4484757914,6.5694815695,0.2896127916,64.3874032860,5.5062001084
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.01,0.0,0.73,2.7430036408,0.1725001399,7.6953718539,0.5252874768,0.0020758794,0.0017746816,0.2657874377,0.0413646488,0.0000000000,0.0000000000,7.7765789344,0.9377176243,18.4828177462,1.6786445714
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.01,0.01,0.72,2.6565982939,0.2869293907,7.8766052615,0.4749355321,0.0020758794,0.0009676447,0.2690914251,0.0374811654,13.7666933255,2.1742556566,7.0053956471,0.4225993729,31.5764598325,3.3971687624
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.01,0.02,0.71,2.5863024184,0.1150912350,8.3709697231,0.5936638654,0.0019836180,0.0011147976,0.2584452433,0.0629633305,29.6391011298,1.6393918852,6.5585837176,0.2617306424,47.4153858502,2.6739557561
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.01,0.03,0.7,2.5452964910,0.2832733233,8.6518815048,0.5674432135,0.0020297487,0.0010680018,0.2632176696,0.0389620864,46.5581270194,5.5718749963,6.3835770364,0.3064890027,64.4041294699,6.7691106240
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.02,0.0,0.72,2.6836914959,0.1998918255,7.5272275259,0.9202299211,0.0020297487,0.0011071357,0.5561712266,0.0773896548,0.0000000000,0.0000000000,7.3797689138,0.4947079717,18.1488889109,1.6933265088
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.02,0.01,0.71,2.5394385014,0.1523781225,7.8383448754,0.8392583210,0.0020758794,0.0009226130,0.5341446434,0.0525364666,14.9396542796,2.7445115867,7.1124510162,0.4231125006,32.9661091954,4.2127196104
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.02,0.02,0.7,2.5511544807,0.1638928986,8.0860305324,0.6516255754,0.0019836180,0.0009498883,0.5216629129,0.0466330506,29.8691699339,5.9973155982,6.7810281072,0.3892731622,47.8110295851,7.2496901733
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.02,0.03,0.69,2.5035583150,0.3541965014,8.4746755063,0.4092628432,0.0017990954,0.0012170102,0.5444237155,0.0208445921,46.4980751620,2.5933302766,6.2784448177,0.3530178641,64.3009766119,3.7318690876
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.03,0.02,0.8200000000000001,1.2704514994,0.0643379563,0.0000000000,0.0000000000,0.0028139698,0.0014411676,0.8025018491,0.1081423238,30.0469858232,7.7580979382,8.0932576908,0.4086864164,40.2160108323,8.3407058023
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.03,0.0,0.71,2.6792980037,0.2641134893,7.5826044004,0.4385717172,0.0018913567,0.0004519862,0.8392128211,0.0909187820,0.0000000000,0.0000000000,7.4579770277,0.4991702098,18.5609836096,1.2932261845
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.03,0.01,0.7,2.6090021282,0.2351236788,8.1534896341,0.5286731868,0.0024910552,0.0007936618,0.8021347394,0.0978745084,14.8562055947,1.1308455888,6.9470600867,0.5777935142,33.3703832383,2.5711041388
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.03,0.02,0.69,2.5614059625,0.1089649057,8.2139007699,0.2761493101,0.0013839196,0.0013684563,0.7867161311,0.0843106457,30.2918726182,2.2991748135,6.6233297791,0.2064778533,48.4786091804,2.9764459846
ZIF-8_v2_EQeq,0.2,0.04,0.02,0.03,0.03,0.6799999999999999,2.4742683669,0.0647367491,8.6750391068,0.3273988800,0.0016145728,0.0008752676,0.7848805825,0.0756495475,46.2297915396,5.0830288554,6.3784486355,0.4686598090,64.5440428041,6.0203491086
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.0,0.0,0.73,2.6807625011,0.2752086393,7.5292412304,0.5805828301,0.0029984924,0.0011670234,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.3323312053,0.5113249749,17.5453334292,1.3682834677
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.0,0.01,0.72,2.5123452994,0.1308575759,7.6611388770,0.6648702250,0.0023526633,0.0018997765,0.0000000000,0.0000000000,13.9148732333,0.9184174576,6.8938529273,0.6015550876,30.9845630003,2.3176001226
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.0,0.02,0.71,2.5094163046,0.2587066896,8.1665787135,0.1937137704,0.0029523617,0.0009408844,0.0000000000,0.0000000000,27.1395400541,3.1000002854,6.7432061505,0.3015089786,44.5616935844,3.8548706084
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.0,0.03,0.7,2.4083659836,0.1557746176,8.5169633014,0.5174632947,0.0025371859,0.0010916505,0.0000000000,0.0000000000,45.7626348830,1.5905606268,6.2515207129,0.1908822924,62.9420220668,2.4557724820
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.01,0.0,0.72,2.7342166564,0.1616529193,7.6681868428,0.6985958655,0.0027678391,0.0016244279,0.2687243154,0.0180743294,0.0000000000,0.0000000000,7.5054147361,0.4640529852,18.1793103898,1.3440005273
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.01,0.01,0.71,2.5899636619,0.1442808693,7.9128519430,0.7871344075,0.0027217085,0.0011449327,0.2569768044,0.0137359880,14.7236235720,3.4749182369,6.9227001824,0.3774560557,32.4088378722,4.7986704901
ZIF-8_v2_EQeq,0.1,0.0,0.03,0.03,0.03,0.81,1.2697192507,0.0830255083,0.0000000000,0.0000000000,0.0025371859,0.0015711534,0.7859819116,0.0598467667,47.6320414036,5.8772843203,7.5970849025,0.4757507545,57.2873646543,6.4974785032
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.01,0.02,0.7,2.5555479729,0.1446816708,8.4283603022,0.8270027325,0.0028139698,0.0022861450,0.2705598640,0.0381228907,30.4603297765,3.5941487286,6.3874233371,0.6270033795,48.1050352225,5.2332455471
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.01,0.03,0.69,2.4281366986,0.1158157290,8.5230044150,0.5414955942,0.0024910552,0.0007936618,0.2536728169,0.0418182931,46.2500687901,6.3808478857,6.4489641481,0.1571815140,63.9063379239,7.2379526778
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.02,0.0,0.71,2.6090021282,0.2772351998,7.6983924107,0.5096462985,0.0027678391,0.0012029402,0.5176247059,0.0558199957,0.0000000000,0.0000000000,7.1143741665,0.7151384523,17.9421612504,1.5590428865
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.02,0.01,0.7,2.5797121801,0.1706375164,8.1655718612,0.4700609247,0.0028139698,0.0016607035,0.5833373459,0.0677474109,15.4387866005,1.0974572589,6.8509025696,0.3352784024,33.6211245271,2.1428422168
