MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.01,0.02,0.6499999999999999,2.4325301908,0.1486735377,24.5168526290,1.5144744970,0.0000000000,0.0000000000,0.2819402654,0.0292400069,31.0592885615,4.1182552068,6.0303584235,0.2450321298,64.3209700702,6.0556753782
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.01,0.03,0.64,2.4317979421,0.1749078381,26.2637413071,1.1057236711,0.0000000000,0.0000000000,0.2547741460,0.0301298468,50.1222437482,5.3395654567,5.7316290704,0.0863301977,84.8041862138,6.7366570104
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.02,0.0,0.6599999999999999,2.5570124703,0.3006181926,22.6672650200,1.5766367727,0.0000000000,0.0000000000,0.5165233768,0.0784138113,0.0000000000,0.0000000000,6.5201207107,0.3339717288,32.2609215778,2.2896405054
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.02,0.01,0.6499999999999999,2.6617240348,0.1789445643,24.1131048712,1.1948651416,0.0000000000,0.0000000000,0.5275366684,0.0182228473,16.2342787369,1.8102647592,6.2803679681,0.3281675726,49.8170122794,3.5304648850
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.02,0.02,0.6399999999999999,2.5101485533,0.1368815516,25.3706633489,2.0826670327,0.0000000000,0.0000000000,0.5179918157,0.0294054657,32.1371024170,4.2250136028,5.8431717902,0.2749798643,66.3790779251,6.7489475171
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.02,0.03,0.63,2.4083659836,0.1934245725,25.7190342323,2.0275254814,0.0000000000,0.0000000000,0.5040416463,0.0477299112,47.7388869160,8.4160218230,5.5296982844,0.3236230250,81.9000270626,11.0083248131
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.03,0.0,0.65,2.6207181074,0.1255032409,23.1475335500,1.8937924890,0.0000000000,0.0000000000,0.7760699492,0.0783725518,0.0000000000,0.0000000000,6.4258863440,0.1746388061,32.9702079506,2.2723070878
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.03,0.01,0.64,2.4069014862,0.1769316526,22.8384299049,0.7864695696,0.0000000000,0.0000000000,0.7602842312,0.0236094652,15.1580246700,0.9478510166,5.9457398085,0.4223931690,47.1093801008,2.3572548730
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.03,0.02,0.63,2.4376559317,0.2643164256,24.9256346482,1.6586179007,0.0000000000,0.0000000000,0.8153506893,0.0916569390,33.9246200411,3.8774422199,5.8091961342,0.3224067850,67.9124574445,6.2144402702
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.03,0.03,0.62,2.4178852167,0.1349087506,25.5096089614,2.0507324097,0.0000000000,0.0000000000,0.7870832408,0.0575508157,47.0564794460,3.1394733904,5.4931584279,0.2654721575,81.2642152928,5.6481375239
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.02,0.0,0.84,1.3187799138,0.1492350881,7.6349607181,0.3972973203,0.0000000000,0.0000000000,0.5484619225,0.0788525701,0.0000000000,0.0000000000,8.3958333447,0.3462050477,17.8980358991,.9715900262
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.0,0.0,0.6699999999999999,2.5665317034,0.1918994607,23.6086718869,1.1600161622,0.0005996985,0.0006257466,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.6252529295,0.5286079184,32.8010562183,1.8811492879
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.0,0.01,0.6599999999999999,2.5101485533,0.2739667202,23.0518825849,1.7721629552,0.0005996985,0.0008043154,0.0000000000,0.0000000000,14.7548193420,2.3525851044,6.1425421935,0.4376189537,46.4599923722,4.8371380489
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.0,0.02,0.6499999999999999,2.4523009058,0.2190096991,24.4554346409,0.4803181312,0.0006919598,0.0006523859,0.0000000000,0.0000000000,31.5802579215,2.9720483712,5.9104820522,0.2917728873,64.3991674802,3.9638014747
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.0,0.03,0.64,2.3871307712,0.2316499759,25.8046166747,1.5506492460,0.0007380904,0.0008945065,0.0000000000,0.0000000000,46.7710381500,6.7451744047,5.6329073528,0.4203372980,80.5964310391,8.9487054311
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.01,0.0,0.6599999999999999,2.6617240348,0.2063330805,23.2623147081,0.7486378224,0.0009226130,0.0009226130,0.2683572057,0.0390173910,0.0000000000,0.0000000000,6.4643493508,0.4915880585,32.6576679124,1.4864989654
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.01,0.01,0.6499999999999999,2.4764651130,0.1566806907,23.7657408401,1.6775911251,0.0011071357,0.0007936618,0.2672558765,0.0208445921,14.2213716741,1.8603641349,6.2169040068,0.4477743077,46.9488446462,4.1640485123
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.01,0.02,0.6399999999999999,2.4347269369,0.2956326615,25.2105738389,2.4763768357,0.0007842211,0.0009039725,0.2569768044,0.0694604188,31.4398769562,2.7075547290,5.7982982822,0.5002655860,65.1412370397,6.0501942035
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.01,0.03,0.63,2.4977003254,0.1340155166,25.4622869049,1.0495902439,0.0009226130,0.0004126051,0.2422924155,0.0222699783,48.3815197791,2.2427751898,5.5598276398,0.3194617143,82.1445496777,3.7685252480
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.02,0.0,0.6499999999999999,2.6434178172,0.0742429412,22.4266273289,1.3077828832,0.0011532663,0.0005835117,0.5513988002,0.0560416766,0.0000000000,0.0000000000,6.5220438611,0.9169607364,32.1446410737,2.3556117491
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.02,0.01,0.6399999999999999,2.4940390818,0.1514463101,23.6751241363,1.9264049402,0.0010148743,0.0002259931,0.5242326809,0.0569008224,15.1595844585,2.4596959659,6.0604877789,0.2478933414,47.9144830107,4.8425673731
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.02,0.01,0.83,1.3129219242,0.0757585513,8.1424142592,0.2410228514,0.0000000000,0.0000000000,0.5451579350,0.0450813128,15.1853209688,2.5350205614,8.2586486202,0.6822363604,33.4444637074,3.5791196373
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.02,0.02,0.6299999999999999,2.4867165948,0.1613208873,25.1572106689,1.4294096880,0.0006458291,0.0005379712,0.5308406559,0.0641507824,31.8282642934,2.1072702263,5.9066357515,0.4014304748,65.9103137936,4.1641200300
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.02,0.03,0.62,2.3409991029,0.2157140550,25.8730826287,1.0389934830,0.0006458291,0.0006779794,0.5033074268,0.0420753226,48.2933917287,4.3290962568,5.6444462548,0.4870124842,82.6558729710,6.1135695810
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.03,0.0,0.64,2.6624562835,0.0837968984,22.9582453243,2.5728383362,0.0009226130,0.0007719135,0.7768041686,0.0614906042,0.0000000000,0.0000000000,6.3278056765,0.2814027464,32.7262340659,3.0003004987
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.03,0.01,0.63,2.5167387916,0.1657277963,23.8080286352,1.4082462208,0.0010610050,0.0009039725,0.7859819116,0.0511008292,15.0262225415,1.8180912452,5.9630481616,0.4592818742,48.1010810465,3.9033519382
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.03,0.02,0.62,2.4383881804,0.0641710612,25.3464988946,1.4230837220,0.0012455276,0.0008555961,0.7676264256,0.0346252782,30.1187360944,1.3641632384,5.8021445829,0.2511869617,64.4746397055,3.1380858576
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.03,0.03,0.61,2.3644310614,0.1453767266,26.1056655017,0.6061417878,0.0008303517,0.0006904204,0.7522078174,0.0524543141,49.9194712429,4.8829268143,5.2957149928,0.0990126752,84.4383209679,5.7866027384
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.0,0.0,0.6599999999999999,2.6580627913,0.2073182171,23.5170483309,1.5143754263,0.0020297487,0.0011449327,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4630672506,0.3069177638,32.6402081215,2.0297563399
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.0,0.01,0.6499999999999999,2.5123452994,0.2864356261,23.7556723174,1.2321239137,0.0016145728,0.0015438269,0.0000000000,0.0000000000,14.5715441929,2.5822598983,6.1444653439,0.5222571977,46.9856417264,4.6246204627
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.0,0.02,0.6399999999999999,2.4852520974,0.1231745926,25.3001836904,2.7285555172,0.0017068341,0.0014761809,0.0000000000,0.0000000000,32.7056453262,4.0159068568,5.9842028153,0.3873555592,66.4769907634,7.2564687067
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.0,0.03,0.63,2.3512505848,0.0689092328,25.7583014706,1.0308043136,0.0016145728,0.0011299656,0.0000000000,0.0000000000,49.1723325500,4.8348210464,5.5867517446,0.4037496270,82.8702509228,6.3394141854
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.02,0.02,0.8200000000000001,1.2433582974,0.0859698647,8.3377435984,0.5775998248,0.0000000000,0.0000000000,0.5367144114,0.0745368352,30.0750620163,4.0238933932,7.9317130620,0.5413530627,48.1245913855,5.3033529806
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.01,0.0,0.6499999999999999,2.5943571541,0.2866302410,23.6157198527,1.7329679567,0.0015223115,0.0004704422,0.2870798015,0.0469326483,0.0000000000,0.0000000000,6.4246042437,0.5272160764,32.9232833635,2.5942173646
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.01,0.01,0.6399999999999999,2.4405849265,0.1355431710,24.1151185757,1.1677993248,0.0017068341,0.0011887038,0.2727625224,0.0624992844,15.3990119937,1.5082356357,6.0188195215,0.3571840116,48.2480043739,3.2324501313
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.01,0.02,0.6299999999999999,2.4339946882,0.1835243734,25.5700200972,1.1605194261,0.0015684422,0.0009850812,0.2712940835,0.0536733997,31.9257510748,3.0569920774,5.8591980431,0.3414577368,66.0618264290,4.7971520946
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.01,0.03,0.62,2.3578408231,0.1203207397,25.5740475063,1.8707087466,0.0017529648,0.0009498883,0.2415581961,0.0343281942,46.0215597744,3.5818701431,5.6290610521,0.2265148560,79.8258203168,5.8346925679
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.02,0.0,0.6399999999999999,2.6346308328,0.1750426702,22.9693206992,2.2027994738,0.0019374874,0.0011147976,0.5378157406,0.0859068122,0.0000000000,0.0000000000,6.0489488769,0.6508903525,32.1926536369,3.1157541063
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.02,0.01,0.6299999999999999,2.6199858587,0.1503946856,24.4695305726,1.6883036148,0.0018452261,0.0017260510,0.5161562671,0.0540237846,14.8234500361,2.8193219257,6.1316443416,0.4420178832,48.5626123022,5.1557879449
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.02,0.02,0.6199999999999999,2.4793941078,0.2466015342,24.8128671947,1.9658996079,0.0018452261,0.0012029402,0.5414868378,0.0533004883,30.9711605111,3.2269027290,5.9098410021,0.2443872719,64.7165948796,5.7382945715
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.02,0.03,0.61,2.4369236830,0.2255801441,24.9044907507,1.8516119898,0.0021681407,0.0013869915,0.4860532700,0.0279003388,46.8474677867,3.9805863711,5.3405885008,0.4136914485,80.0176921319,6.5007572838
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.03,0.0,0.63,2.5709251956,0.1005503058,22.5706072027,0.7768202893,0.0019836180,0.0017890131,0.7690948645,0.0785649110,0.0000000000,0.0000000000,6.1842104509,0.1470563932,32.0968213317,1.1047809124
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.03,0.01,0.62,2.5013615689,0.1071587873,23.9026727480,1.2828894166,0.0020297487,0.0012170102,0.7870832408,0.0581564833,14.9622712129,1.4134386521,5.9547145101,0.2172545224,48.1101330294,3.0801148719
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.02,0.03,0.81,1.2499485357,0.1104312618,8.5189770059,0.4416582447,0.0000000000,0.0000000000,0.5135864990,0.0502497983,45.6690475728,2.8773494230,7.4451560254,0.3807729755,63.3967156388,3.8604617033
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.03,0.02,0.61,2.4830553513,0.2739588916,25.4290607802,1.3410334814,0.0016607035,0.0006119923,0.7823108144,0.0614467544,31.2542621244,5.0735223151,5.6502157059,0.1264283449,65.6005654797,6.8770017797
ZIF-8_v2_EQeq,0.2,0.12,0.02,0.03,0.03,0.6,2.3790760355,0.1367090875,25.5659926881,0.9245206754,0.0020297487,0.0015271963,0.7654237673,0.0646780236,46.8271905361,3.7128949442,5.2053269267,0.2610262865,80.7450397024,5.1013562135
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.0,0.0,0.65,2.5775154340,0.0431964675,22.7367378262,0.6058741342,0.0025833165,0.0019873693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4149884920,0.5978437626,31.7318250687,1.2489017336
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.0,0.01,0.64,2.5672639521,0.1171048609,24.4584551977,0.8263945051,0.0035520602,0.0016400728,0.0000000000,0.0000000000,15.5128765544,1.7634193730,6.1963904031,0.1799239365,48.7385381675,2.8884827483
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.0,0.02,0.63,2.4962358280,0.2218798151,24.7423875362,1.7588922342,0.0023065326,0.0023881247,0.0000000000,0.0000000000,34.1398708545,1.2105104448,5.7322701205,0.2048393363,67.1130708718,3.3985099551
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.0,0.03,0.62,2.4142239732,0.0961004938,25.9949117526,1.0290325688,0.0026755778,0.0012916583,0.0000000000,0.0000000000,48.8260595024,5.0890198104,5.5707254917,0.2554888321,82.8085962977,6.4709333634
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.01,0.0,0.64,2.5738541905,0.1658830206,23.1122937207,1.5953827503,0.0028139698,0.0014704032,0.2643189988,0.0506025829,0.0000000000,0.0000000000,6.5130691595,0.7171170646,32.4663500393,2.5304558216
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.01,0.01,0.63,2.5094163046,0.1857430783,23.5482607510,1.6407626929,0.0032752763,0.0014704032,0.2500017197,0.0310115380,15.2087177963,2.5365748507,6.0566414782,0.5112285234,47.5763133261,4.9067910865
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.01,0.02,0.62,2.4706071234,0.1058498363,25.1008269422,0.3055261632,0.0028139698,0.0019873693,0.2654203279,0.0415726433,31.0756663408,2.9198365878,5.6489336056,0.2989686194,64.5642683097,3.6737412193
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.01,0.03,0.61,2.3761470407,0.1185248070,25.8297879813,1.1778605170,0.0023987939,0.0006904204,0.2463306225,0.0398377482,48.8081219346,7.7341851425,5.4675164233,0.3656211778,82.7303027963,9.4367198129
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.03,0.0,0.83,1.3085284320,0.0722815153,7.6883238881,0.4742861992,0.0000000000,0.0000000000,0.8116795921,0.0688915406,0.0000000000,0.0000000000,8.4701951579,0.8281573566,18.2787270701,1.4436166117
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.02,0.0,0.63,2.5269902735,0.1679645093,22.7085459628,1.7551650128,0.0027678391,0.0012029402,0.5179918157,0.1046977357,0.0000000000,0.0000000000,6.1149770386,0.3328871461,31.8712729297,2.3619173441
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.02,0.01,0.62,2.5006293202,0.2308616542,24.0506800308,2.5454897956,0.0031830150,0.0007936618,0.5216629129,0.0553544977,15.1065516494,3.5637429744,5.9450987584,0.1688969372,48.1278056867,6.5651395209
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.02,0.02,0.61,2.4054369888,0.2839010473,24.8249494218,1.2932530357,0.0023526633,0.0018772398,0.5201944740,0.0557039859,30.2318207608,3.9300771103,5.7034228653,0.4088593304,63.6881771740,5.9736717494
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.02,0.03,0.6,2.4032402427,0.2083295818,26.2919331705,1.2224795353,0.0026755778,0.0014761809,0.5348788628,0.0601253551,49.0686066146,2.9294289828,5.3226390976,0.1702636827,83.6239735660,4.5921033186
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.03,0.0,0.62,2.6500080555,0.2342921240,22.5373810780,1.2883208823,0.0029062311,0.0006904204,0.8296679684,0.1005907430,0.0000000000,0.0000000000,6.1874157015,0.3744215618,32.2073790345,1.9983157315
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.03,0.01,0.61,2.4530331545,0.2800600015,23.5039592514,2.6655272281,0.0027678391,0.0013047719,0.7771712784,0.1174200312,14.4023071404,1.8944438856,5.8015035328,0.4552990460,46.9407421966,5.4140549643
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.03,0.02,0.6,2.4925745844,0.2159028812,25.0545117380,1.0200044561,0.0026755778,0.0018126470,0.8036031782,0.1028798383,30.7348525530,3.0233248213,5.4014882616,0.2011059114,64.4897058930,4.5650305553
ZIF-8_v2_EQeq,0.2,0.12,0.03,0.03,0.03,0.59,2.4457106675,0.1072188146,25.6566093919,0.7547390360,0.0018452261,0.0014876688,0.7606513409,0.0575133355,47.2498932204,6.5751089286,5.2175068788,0.3488961992,81.3322167256,7.8449639827
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.03,0.01,0.82,1.3063316859,0.0898490344,7.7588035466,0.6298872914,0.0000000000,0.0000000000,0.8025018491,0.0999293968,14.7548193420,1.1840161270,7.9445340643,0.7960655199,32.5669904879,2.7997473695
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.03,0.02,0.81,1.2719159968,0.0642712502,8.3568737914,0.7789679626,0.0000000000,0.0000000000,0.8307692976,0.0498296511,31.5451626802,5.9306014180,7.8470944470,0.4140489043,49.8518162130,7.2377191862
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.03,0.03,0.8,1.2675225046,0.0767150655,8.6236896414,0.5220895501,0.0000000000,0.0000000000,0.7815765950,0.0827227811,46.7281439662,9.2426865215,7.5522113945,0.4334636581,64.9531441017,10.3576775763
ZIF-8_v2_EQeq,0.1,0.0,0.0,0.02,0.0,0.88,1.3348893853,0.1117825073,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5363473017,0.0624043334,0.0000000000,0.0000000000,9.0221393062,0.3532040697,10.8933759932,.5273909104
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.0,0.0,0.85,1.3912725354,0.1334220634,7.7980707849,0.6554291173,0.0011532663,0.0011299656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.3669860895,0.3466558141,17.5574826761,1.1366369604
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.0,0.01,0.84,1.2828997274,0.1349087506,8.1645650090,0.4140305792,0.0013377889,0.0006779794,0.0000000000,0.0000000000,15.0940733414,1.7803084601,8.1086428935,0.4477706367,32.6515187602,2.7776964060
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.0,0.02,0.83,1.2887577170,0.0816711745,8.1112018390,0.7264535025,0.0011993970,0.0007936618,0.0000000000,0.0000000000,32.1246241089,6.3196605489,7.9990233240,0.3696497518,49.5248063859,7.4982286395
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.0,0.03,0.82,1.2096748571,0.1503946856,8.6186553801,0.6833849812,0.0008764824,0.0007380904,0.0000000000,0.0000000000,47.9595969891,6.1300839137,7.6720877658,0.1802981225,65.4608914745,7.1448997934
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.01,0.0,0.84,1.3451408671,0.1412006397,7.5856249572,0.4476316151,0.0007380904,0.0005379712,0.2577110238,0.0305032613,0.0000000000,0.0000000000,8.2253140143,0.3369607224,17.4145289528,.9568342097
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.01,0.01,0.83,1.2821674787,0.2534638454,8.1162361003,0.4200589576,0.0008764824,0.0006779794,0.2745980710,0.0559454016,14.9692902612,1.6039404604,8.3163431305,0.3953486559,32.9595115241,2.7294353003
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.01,0.02,0.82,1.2814352300,0.1283421223,8.3679491663,0.1705597037,0.0010610050,0.0010356306,0.2643189988,0.0429377154,29.2452545328,2.7951018279,7.6579846633,0.2602189738,46.8180035962,3.3981959737
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.01,0.03,0.8099999999999999,1.2375003078,0.0795425692,8.8512382531,0.5903761338,0.0005535678,0.0008555961,0.2577110238,0.0487358030,46.2695661464,2.4667580524,7.4490023261,0.3060166716,64.0655716250,3.4922848261
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.02,0.0,0.83,1.2990091988,0.1581657198,7.5332686394,0.3209064202,0.0009687437,0.0009408844,0.5275366684,0.0376247169,0.0000000000,0.0000000000,8.3676271396,0.4533380226,17.7284103899,.9709757639
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.02,0.01,0.82,1.2345713130,0.1188320304,7.9430575109,0.6638936768,0.0008764824,0.0005379712,0.5403855086,0.0484028285,14.3695515818,3.5561638565,8.1086428935,0.3683534423,32.1970852902,4.7561838057
ZIF-8_v2_EQeq,0.1,0.0,0.0,0.02,0.01,0.87,1.3414796236,0.0309282991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4970665616,0.0666240932,15.0745759851,2.0489494814,8.7009731990,0.8206803579,25.6140953693,2.9671822316
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.02,0.02,0.81,1.2799707325,0.1759592262,8.3629149050,0.3765896670,0.0011993970,0.0003452102,0.5168904865,0.0844384279,29.6897942561,3.0864521672,7.9028658069,0.6471952550,47.7536355840,4.3709799535
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.02,0.03,0.8,1.2199263389,0.0690646791,8.4535316088,0.7414808990,0.0008764824,0.0010680018,0.5198273643,0.0846552150,44.9086506777,5.3871323986,7.3836152145,0.2838223590,62.4864276866,6.5672235525
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.03,0.0,0.82,1.3575890950,0.2323617938,7.7668583647,0.6345374366,0.0010148743,0.0004704422,0.8157177990,0.0590396440,0.0000000000,0.0000000000,8.2419813173,0.4816262025,18.1831614503,1.4080355191
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.03,0.01,0.8099999999999999,1.2704514994,0.2183525851,7.7588035466,0.3609758447,0.0004613065,0.0009676447,0.7852476922,0.0918918970,13.7877504703,2.4095849868,7.9374825131,0.8192670619,31.5401970281,3.9010400202
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.03,0.02,0.8,1.2894899657,0.0811971037,8.6277170504,0.8232431964,0.0011532663,0.0012029402,0.8105782629,0.1078478140,31.1801721705,4.1800731315,7.6746519663,0.5528305575,49.5837626821,5.7463947433
ZIF-8_v2_EQeq,0.1,0.04,0.01,0.03,0.03,0.79,1.2741127429,0.1291749807,8.8049230489,0.7503042535,0.0006919598,0.0006523859,0.8061729463,0.0993613503,47.7685228975,5.6154682408,7.2983555493,0.4441695566,65.9527791447,7.0391307678
ZIF-8_v2_EQeq,0.1,0.04,0.02,0.0,0.0,0.84,1.3261024008,0.0635666107,7.9088245339,0.5669570705,0.0020297487,0.0016348745,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.5048118641,0.6969084556,17.7417685475,1.3290670113
ZIF-8_v2_EQeq,0.1,0.04,0.02,0.0,0.01,0.83,1.2814352300,0.1623545813,8.0205851352,0.5451675012,0.0014761809,0.0003690452,0.0000000000,0.0000000000,14.3235378210,1.3477818271,8.2657001715,0.5711522683,31.8927345386,2.6268252231
ZIF-8_v2_EQeq,0.1,0.04,0.02,0.0,0.02,0.8200000000000001,1.2426260487,0.1106253074,8.4213123363,0.6337061282,0.0016145728,0.0012029402,0.0000000000,0.0000000000,28.3998491643,5.3751701385,7.8131187909,0.6220578020,45.8785209130,6.7427623163
ZIF-8_v2_EQeq,0.1,0.04,0.02,0.0,0.03,0.81,1.2653257585,0.1450222207,8.7273954246,0.7468808106,0.0014761809,0.0005535678,0.0000000000,0.0000000000,47.6141038358,6.0929751371,7.3932309662,0.2697473068,65.0015321660,7.2551790430
